ἐκπέρσωσ'	verb	πλήσσω
φωνήσαντος	verb	ἀνύω
ἀνέσχε	noun	ἐριαύχην
οὐρὰν	noun	ποταμός
σόφηλος	verb	κρατέω
κατa	adjective_verb_	ἀναπεπταμένος_ἀναπετάννυμι_
῾ΐσταντο	verb	ἐπισαρκάζω
χαλκείω	verb	καταπίμπρημι
ἔσῃ	adjective	πρωτοπαγής
χαλκῆ	noun	ἀγκάλη
ἐννέπετε	noun	ἐρυσίπτολις
εἴωθας	adjective	ἀσυνήθης
μαχήσεται	verb_verb_verb_verb_	χραύω_χράομαι_χράω1_χράω2_
ἀνθρώποις	verb	ἀποτέμνω
αἱὲν	noun	σκῆπτρον
ἐρύω	verb	γράφω
συγκοπήν	noun_adjective_	ἄκρα_ἄκρος_
εὐεργεσιῶν	verb	ἄρχω
καθείρξαντας	verb	αἰτιάομαι
ἄμερσε	verb	γιγνώσκω
πεινῶντι	verb_noun_noun_noun_noun_	σύρω_σύρον_Σῦρος_Σύρος_σύρος_
πράσσειν	verb	ἵημι
ἀφοπμὴν	adjective	μονοσύλλαβος
μετενεχθεὶς	adjective	θυμικός
ϊσχυρώτέρα	noun	προσδοκία
καίω	verb	νοέω
διαλέκτων	verb_noun_adjective_	ἀξιάω_ἀξία_ἄξιος_
κεῖτο	noun	σπήλαιον
μελῶν	noun	πάτος
μετοχῶν	noun_verb_	Τροία_τρέω_
Φιλητὰ	noun	ἐριαύχην
παροξυνόμενα	verb_noun_	μαίνομαι_μείς_
εθέλῃσιν	noun	πότης
ἀπάρξασθαι	noun	Πήγασος
άτερ	noun_noun_noun_noun_	Δῶρις_δῶρον_Δῶρα_Δῶρος_
ὑιὸς	verb	κοιρανέω
νοῦς	adjective	ἐυρρεής
πλήθων	noun	περίφρων
ἠερέθοντο	adjective	ὑψηλός
συνθέτω	verb	ὀξύνω
κλῳός	verb	συμβάλλω
ἀνεδόθη	noun	σχηματισμός
τῆς	verb	ἐξέρχομαι
urn	verb_noun_	θεάω_θέα_
εἴδετ'	adjective	πολύς
ζωγράφοι	verb_noun_	βούλομαι_βούλησις_
ϊατρὸν	adjective	κινυρός
σφέτερος	noun_adjective_verb_verb_	θεῖος2_θεῖος1_θεάω_θεάομαι_
αλαοσκοπιην	verb	διαλαμβάνω
βάντα	adjective	μουσικός
Οἴδας	verb	φέρω
πολέμῳ	verb	διώκω
ὀΐεσσι	noun	ῥιπή
Ἀριστάρχoυ	adjective_noun_	μέλας_μέλαινα_
ἑπώμοσεν	verb	προκαλέω
Πίνδαρος	noun	ποιμήν
αἰτουμένῃ	adjective	ὁμότονος
ἐβάρυνεν	adjective_verb_	εὐτραφής_εὐτραφέω_
εἴσατο	noun	ἀμολγός
πεπήρου	noun	δέρμα
καθορᾶν	noun	Πουλυδάμας
ἱ¨μᾶς	noun	πλήμνη
ἀΐδηλα	adjective_adjective_	τάχιστος_ταχύς_
περιασὴν	verb	παραγγέλλω
χαλκῷ	verb	ὑπερτιμάω
βαρβαρισμὸς	verb	πρό-περινοέω
πεντηκοντ'	verb_verb_	πειράω_πειράζω_
γελᾷ	adverb	εἴτε
Αἴθρη	verb	φύω
περιστρέφοντα	adjective	ἀναιδής
Ἐπειοὶ	verb_verb_	δέω2_δέω1_
παύσασθαι	verb	καλέω
κάμηλος	verb	ἐπιφέρω
ἀποκεκόφθαι	verb_verb_	πέλω_πελάω_
συμφορᾶς	verb	ὀξυτονέω
προσεχομένης	noun	στίχος
Ἰλιεῦσιν	verb	συνάπτω
ήθεσιν	noun_noun_	κραδίας_καρδία_
θρέμματα	verb	κρύπτω
ἀπειλοῦντος	adjective_verb_	πᾶς_πάσσω_
πασαι	verb_verb_	εἰμί_ἠμί_
τιλύγετος	adjective	ἄπρακτος
πάγον	verb	περιγίγνομαι
φοβεόντο	noun	σημασία
παραληγόμενον	adjective_verb_	μόνος_μονόω_
θαυμαστικόν	verb	γράφω
ζωιδίων	exclamation	οἴμοι
Ἀθηνᾶ	noun_verb_verb_	κομήτης_κομάω_κομέω_
κεκολλῆσθαι	adjective	συντακτέον
ἀρχαϊκόν	noun	σῦριγξ
πυρογενής	verb	προλαμβάνω
φυτεῦσαι	verb	εἰμί
μετωπον	adjective	ποικίλος
Μάκρις	adjective	οἶος
ἐφίλησα	adjective	ἐμός
Εύφορβον	noun	Στύξ
πολλεών	noun	Ἀργοναύτης
μοσ	noun	λιμός
Ταρτάρῳ	verb_adjective_pronoun_	κενόω_κεῖνος_ἐκεῖνος_
δήλονότι	verb	λούω
ἐκάλεσεν	verb	ἔρχομαι
βαρεως	verb_verb_noun_	βαίνω_βιόω_βίος_
νήεσσιν	noun_noun_	πᾶγος_πάγος_
μύεσσιν	noun	λέβης
καταπεσόντος	verb_noun_noun_adjective_	βασιλειάω_βασίλεια_βασιλεία_βασίλειος_
στερεώσαντες	noun	ἄστυ
ἀβληχρὰ	noun	στεῖνος
γνώμῃ	preposition	ἐν
διαβοήτου	verb	ἀναλαμβάνω
αὐχένας	verb	φοβέω
ἔθνη	verb_verb_	συνιστάω_συνίστημι_
ὄφελλεν	noun	Χρυσηίς
καλυψάμενος	adjective	δυσκλεής
γεγενῆσθαι	verb	περιέχω
ὁγδώκοντα	adjective	λιγυρός
διογενέος	verb_noun_	μαίνομαι_μείς_
βάσκε	verb	ἄντομαι
δαΐδων	noun	φιλαθλητής
ὑπό	verb	ὁράω
πιδος	adjective	πυριρραγής
παχὺς	verb	προίημι
Παρνασσῷ	adjective	ῥαβδοειδής
καίεται	adjective_adjective_noun_noun_	σκαιός_Σκαιός_Σκαιαί_Σκαίη_
ἥμενον	noun	βόσκημα
δειλιάσας	verb	ἐργάζομαι
Ἀφροδίτην	verb	ὀργίζω
ἱμᾶσι	adjective	δῖος
πηγάς	verb	χορεύω
ὀχρῶντο	adjective	εἰρηνικός
ἀγαγεῖν	noun	κνῆστις
ἄκρήτον	adjective_adjective_	διαπυρος_διάπυρος_
ἀκοπίατα	verb	διακληρόω
τυγχάνοι	verb	καταλαμβάνω
ἦλθε	verb_verb_verb_	παρίημι_πάρειμι1_παρέζομαι_
ἀριθμόν	verb	περιέχω
ἔνθεο	adjective_adjective_noun_noun_	σκαιός_Σκαιός_Σκαίη_Σκαιαί_
ακρωτηρίου	verb	παιδοποιέω
Ἐφέσιος	verb_verb_adjective_	παίω1_παίζω_πᾶς_
Ὁμηρικοὶ	noun	ἐπέκτασις
συναλειφθείσας	noun_verb_	χραίσμη_χραισμέω_
ερετμόν	noun	ἐνέργεια
μυρί	verb_verb_	ἀπαιωρέω_ἀπαιωρέομαι_
ἐλογίσατο	noun	αὐχήν
Ἀργολική	noun	πραπίδες
ὀπώρης	noun	σκαρθμός
τέσσαρες	noun	πρόσταγμα
έων	adjective	πᾶς
ἀναδιπλώσει	noun	φάσηλος
άκρας	verb	γεγωνέω
μέγ'	verb	προσάγω
αἱδομένων	noun	Ἐτεοκλῆς
μό´γησα	adjective	ἀπαρέμφατος
διπλῆ	adjective	βελτίων
κάθοιτ'	noun_noun_	φάος_φώς_
σθένει	adjective	αὐδήεις
ἐκαλεσε	verb	ἄρχω
ποώδη	adjective	τομός
Πινδάρω	verb	μάχομαι
πεπόρισται	noun	σανίδωμα
Ἀρηϊθόου	adjective_adverb_verb_	ἀκριβής_ἀκριβῶς_ἀκριβόω_
κτίσας	adjective	τοπικός
γεύσασθαι	noun	Αἴγυπτος
οἴσετε	verb	ἀχεύω
σάρκες	verb	ἐρύω
ἠδύνατο	noun	νόστος
ἴαν	verb	ἀποτρέπω
οξυτονητέον	adjective	νευρώδης
καμέτην	adjective	ἑκών
βωμὸς	verb_verb_	ὑποδείκνυμι_ὑποδέχομαι_
ἔδωκε	verb	ἰύζω
κλαδί	verb	κομάω
νευρώδες	noun	Ἄρατος
ἀπετέλεσε	noun	διάνοια
συναγελαστικὰ	adjective	χαλκοβατής
Κάστωρ	noun	ἄμαξα
ὑποστραφέντων	verb	ἐξηγέομαι
ἴδοιεν	noun_verb_	ἐπιτριβή_ἐπιτρίβω_
συος	noun	στέμμα
διαπεπυρῶσθαι	adjective	ζωγραφικός
ἠλακάτην	adjective	ἔκτοπος
Παλλῆναι	adjective	ἀμήχανος
τιμωρία	noun	ὗς
αλλά	verb	ὑποτάσσω
ὠνομασμένε	verb	ἐπαγγέλλω
περίρρυτος	verb	λείπω
πολεμίους	preposition	ὑπό
Ἀβυδόθεν	verb	δαμάζω
κορυθαιόλος	adverb	φύγαδε
ὄχεσφιν	noun	Θρᾷξ
ἦρχθαι	noun_noun_	κυπάρισσος_Κυπάρισσος_
Αργείοισι	verb	σημαίνω
βεβαιωτικῷ	noun	δόναξ
πόθω	adjective_noun_	Ἀπολλώνιος_Ἀπολλώνιον_
ἑσπομένοιο	verb	ἀνίστημι
ουρήας	adjective	κακοσύνθετος
ἐλέαιρε	adjective	ἱππόδαμος
πυρώδη	noun_noun_	λῶπος_λώπη_
εσχάτου	noun	Ἀνακρέων
μειζόνων	noun	καύχημα
ἐνεδρεύσοντα	verb	λύω
ἱππικώτατος	verb	λυπέω
χῶρον	adjective	δηλωτικός
ἀμοιβήν	verb	ὑπάρχω
Λαοδίκη	noun	Ἀρκαδία
Ἱπποδάμεια	noun	ὄνομα
μεϊ	noun_noun_	λυγκεύς_Λυγκεύς_
καθαρσίων	verb	ἀμύνω
δυϊκὰ	noun	ἐπίπληξις
δεκατέσσαρας	verb	λογίζομαι
Δημήτριος	noun	ἀναφώνησις
πείσω	adjective	ἕτερος
ἀρείους	verb	παραδίδωμι
βέλτὶον	verb_verb_	πειράω_πειράζω_
προηγεῖται	verb	φράζω
Ηρακλέωνα	verb	τιμάω
ἀξιοῦντες	pronoun	αὐτός
ἀϋσάντων	verb	διώκω
ἀμυνόμεναι	adjective	ἑός
εἰσέρχονται	verb	δύω2
ἐπενηνεγμένη	noun	πόρτις
σχοινίον	verb	κατατίθημι
εἴδετε	verb	ξενίζω
οκτάκνημα	adjective	ῥητέος
ἴ̈σκοντες	noun_noun_	ἀπόρροια_ἀπορρόη_
ἄλλῳ	noun	ὦχρος
ἰάσατο	verb	προσμαρτυρέω
δειλοῖσι	verb	παραμυθέομαι
ἑκοντα	verb	ζητέω
έσεως	adjective	ἐπονείδιστος
Φθίαν	verb	χιονίζω
διανέμειν	adjective	ἔνδοξος
ερώτων	noun	εἰκών
ἤθελε	adjective	πολύχρυσος
ἄκοντας	verb	εἰσ-σχηματίζω
έργα	noun	πολύαρνος
ἐνέκοπτε	verb_verb_	περνάω_πέρνημι_
ἕκαστος	verb	ἐπιτηρέω
πράσσει	verb_verb_	ἐξιόω_ἀξιόω_
ἀστρατηγως	verb	εἶμι
πλοῦτος	verb	πείθω
μερισάτω	verb_verb_verb_	φορέω_ἐφοράω_ἐποράω_
Σισυφος	numeral_verb_	δέκα_δεκάω_
μελαινέων	verb_adjective_	δυσμενέων_δυσμενής_
πραότητα	noun	ἀσθένεια
βαρύνεσθαι	noun	Πελοπόννησος
ἐχρήσατο	verb	σπουδάζω
συρρεῖ	noun	εἰρήνη
ᾔ	verb	ἵστημι
ανέτρεφεν	verb	θνήσκω
πίπτοντες	verb	ἔχω
ἔμελλον	verb	ἀποπρεσβεύω
παρὼν	adjective	ὑπερνεφής
ἀγκῶνα	verb	ἐμβαίνω
συντίθεται	noun	χρῖσις
τοιόσδε	adjective	ἀμείνων
παραίτιος	noun	Πλακίη
νηον	verb_verb_	λάω1_λάω2_
προνοίας	noun	χορός
έργον	noun	ὑψιπέτης
Φωκου	verb	ῥέω
ἀποφέρει	verb	θεωρέω
τραυματίαν	adjective	οὐράνιος
Περσεφόνειαν	adjective_adjective_	πρότερος_πρῶτος_
ἀπόδοσις	noun	κίθαρις
γνωρίζεται	noun	Ἀτρεύς
εἴληπται	verb	ὁμολογέω
ἐκσπάσας	noun_noun_	ἀποβολή_ἀποβολεύς_
πεζοί	noun	σχῆμα
κακότητι	verb	φημί
ἔποικος	adverb	ἅμα
Θεσπρωτιακῆς	noun	κατασκευή
Λαπίθου	verb	ὀφείλω
δινήεντι	verb	ὑποτάσσω
γενοίατο	verb	διώκω
προσφωνήσεις	noun	φονεύς
σαωσέμεν	verb_verb_verb_verb_	διερέω_διερῶ_διεράω_διείρομαι_
δειλούς	verb	φεύγω
εὐτελίζων	adjective	φίλος
μαχαιρίω	noun	ἔκτασις
πολυστάφυλον	verb	κατέχω
Αργεάδην	noun	πρόσωπον
ταύτην	noun	προβούλιον
χρήσεις	noun	Ἀτρεύς
δεσμοῖς	verb	παραλαμβάνω
ἰκτίνῳ	adjective	διδακτικός
καταλίπῃ	verb_noun_	πελαγόω_πέλαγος_
ῥύσια	verb	εἶμι
ἀνθρωπίνην	verb	κυέω
νικήσωσιν	adjective	ἀτάλαντος
κινυρὴ	verb	διακρίνω
ὑπισχνουμένου	verb	ἐκτίθημι
πύργου	verb	ἐκτείνω
ἐσσὶ	noun_noun_	γύος_γύον_
ὁρμῇ	verb	ἀκούω
ηλλακται	noun	εὐνή
παρὸν	noun_verb_verb_	θεον_θεάω_θέω_
οὕλος	adjective	ἀμετάφραστος
προςανέουσα	noun_noun_noun_verb_verb_verb_noun_	νέα_ναός_ναῦς_´ώ_νεάω_νεόω_νεώς_
ζῳὸς	noun	κίνησις
προσλαβὼν	noun	θεός
Ἀχαιοῖς	verb	βασιλεύω
ὄϊς	verb	συγγιγνώσκω
Λιτή	verb	εἰσβαίνω
ἀποπειρᾶται	noun	Μουσαῖος
ποιητὴς	verb	ἀκούω
καθικόντων	verb	ἵστημι
ποσσὶν	noun	Ἑρμιόνη
τοτὲ	adverb	οὔτε
ἀναστρεπτέον	verb	ἐπικρατέω
ἐσθόνη	verb_verb_verb_	ὀφειλέω_ὀφέλλω_ὀφείλω_
ἄχθος	noun	ἔργον
ἀμβροσίῳ	adjective	παροξύτονος
συμφώνως	verb	πλανάω
πανοπλίας	noun	ὑπόμνησις
δόξας	verb	ἀποθνήσκω
δέρματα	noun	Καλλίστρατος
ἔγχους	adjective	πᾶς
προσλαμβάνεσθαι	noun	τέχνη
ἀθρῆσαι	adjective	ὀρθός
ζόφου	verb_verb_	ζάω_ζώννυμι_
Ἀλεξίωνα	verb_noun_	πιλόω_πῖλος_
εἰργάσατο	verb	διαστέλλω
ἑτίθη	noun	στίχος
Θραξὶ	noun	σελήνη
ἐπιγόμενος	verb	φονεύω
ὑποστίζοντες	verb	ἐπαυλίζομαι
διεμέρισαν	noun	ἐρυσίπτολις
κληῗσι	noun_verb_	αὔξησις_αὐξάνω_
παντευχίαν	verb_adjective_	ὀλιζόω_ὀλίγος_
καμπτόμενον	adjective	γενικός
Πολυδάμαντα	verb	πλεονάζω
ἐτυχόμην	adjective	ἕκαστος
χωρήσει	verb	οἰόομαι
λυκοῦ	noun	μείς
κυδιόων	noun	Νέστωρ
συνεφώρμησεν	noun	Ἐρεχθεύς
θεωρῶν	noun	τέρας
ἀνοιας	noun	Πυθώ
ὅπλα	adjective	δημώδης
συναιρῶν	adverb	πού
φυλάξαι	noun	μέγαρον
Κάλχαντι	adjective	εὐπρεπής
ἐγκέφαλον	verb	ἀκούω
παρακειμένου	noun	παῖς
συζυγοῦσαν	noun_adjective_	συγγένεια_συγγένειος_
ἀντωνυμικόν	verb	κοσμέω
δεομένων	noun	στῆθος
βῶν	noun	ἀπόστασις
προειρημένην	noun	Μέντης
βασιλεῖ	adjective	νήπιος
οὖλος	noun	στόμα
παραφυλάξαι	verb	καταπίνω
ἧν	noun_adjective_	Ἀλκαῖος_ἀλκαῖος_
χαμαί	adjective	λεῖος
τόσα	verb	ὀξύνω
ἀρχιάλας	noun_noun_	μάρτυς_μάρτυρος_
δίφρῳ	noun	Νέστωρ
ἰατρὸς	verb	τιτρώσκω
Ἀταλάντη	verb	μένω
διδασκόμενος	noun	λακίς
ὀξεως	noun_noun_	δρύοψ_Δρύοψ_
φερόμενοι	noun	ἀνήρ
ἀττικῶς	noun	δάμαρ
πὸλεμον	verb	γίγνομαι
κακώσειεν	verb	ἔρδω
πῖνε	noun_noun_verb_adjective_	βασιλεία_βασίλεια_βασιλειάω_βασίλειος_
ἠρήσαντο	verb	ἐγγυαλίζω
ἐσκύλευιε	verb	ἀπαρτάω
θύμως	preposition	πέριξ
δαίμονάς	verb	ἀποτίνω
παρθενίους	verb	ἔρχομαι
μετέβαλε	noun	θέναρ
πολεμικοῖς	verb	ὀνειδίζω
ῥηΐτεροι	noun	Κάδμος
ποιμνίωδιάδηλος	verb	ἀγορεύω
Δεῖμον	adjective	ἀνέλπιστος
τύπτωσι	adjective	Ὀλύμπιος
βροτοὶ	verb_verb_	ἀγαπάζω_ἀγαπάω_
εἴωθεν	noun_noun_	θέμις_Θέμις_
δαίμονά	verb	σπεύδω
παρεγένετο	verb	ἱκάνω
εἶχεν	adjective	περισπαστέον
ὀνειδίζοντος	noun	ἵππος
Διὸς	verb	μεταβάλλω
οὐδένα	verb	παράκειμαι
παρατατικοῦ	adjective	πάναιθος
ἐγείρει	noun_verb_	ἐπισείων_ἐπισείω_
ἠλλαγμενον	noun_adjective_	σπάνις_σπάνιος_
διαβεβαιωτικός	exclamation_conjunction_	ἤν_ἐάν_
τοῖ	verb	πείρω
εἰδεῖ	verb_noun_noun_noun_	τυπόω_τύπον_τύπος_τύπης_
Αἴθων	adjective	ὅσος
ἐπιβαλεῖ	verb_verb_	φύζω_φεύγω_
Ἠρωδιανὸς	noun	μετασχηματισμός
καρες	adjective	ἄλογος
παραλληλως	noun_noun_noun_noun_	Λῖνος_λίνον_λίνος_Λίνος_
Ατρείδαο	noun	ἀτύχημα
ἀμφίβολoς	verb	ἐπιτέλλω
προςθεὶς	adjective_noun_	κριτός_κριτής_
ἠπείλει	adjective	Πελασγικός
κήρυξ	verb	μέλλω
ἐπιτρέπει	adjective	δυικός
Ὀρεστην	noun	τέκνον
στάσκε	noun	συμμαχία
ηὐτρέπισταί	verb	πλήσσω
ἀναφορᾶ	verb	εἰμί
ἐλάσσων	noun_noun_	Μοῦσαι_Μοῦσα_
σφυρῶν	pronoun	σφεῖς
κλυτὸν	verb	τίθημι
λαθὼν	verb_verb_	τιμάω_τιμέω_
προσλαμβάνει	adjective	ἕτερος
θυγατέρα	verb_noun_noun_	βαρέω_βᾶρις_βάρος_
Ϛ	adjective	εὐρύς
τρέποντα	verb	φονεύω
ἅρπη	verb	μίγνυμι
ἐνέβαλε	adjective	πολύκλαδος
